timestamp,power_draw_gpu_0_W,power_draw_gpu_1_W,temperature_gpu_0,temperature_gpu_1,temperature_memory_0,temperature_memory_1,excited
0.5220040941417415,0.13914018691588784,0.16265420560747662,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5221788348902368,0.13809345794392522,0.16198130841121494,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5223450322803889,0.1387663551401869,0.4939813084112149,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.4730735883534572,1
0.522511229670541,0.13891588785046727,0.5226915887850467,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5226805340731117,0.1388785046728972,0.5448971962616822,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5228451783273778,0.13891588785046727,0.17872897196261683,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5230105991495868,0.1389532710280374,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.5231783500459481,0.1387663551401869,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5233445474361003,0.13914018691588784,0.16228037383177568,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5235091916903664,0.1389532710280374,0.16250467289719625,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5236746128828986,0.1388785046728972,0.5206355140186917,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5238392571371647,0.1388785046728972,0.513981308411215,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5240062314655831,0.13917757009345794,0.5246355140186916,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,0
0.5241732057940015,0.13865420560747665,0.16799999999999998,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.5243362969123815,0.13846728971962616,0.16306542056074766,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5245032708704765,0.1388411214953271,0.1623177570093458,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.5246717987051043,0.1389532710280374,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5248364429593704,0.1394018691588785,0.1622429906542056,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5250026403495225,0.13921495327102804,0.4906915887850467,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5251688377396745,0.13816822429906542,0.5093457943925234,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5253327057963209,0.13850467289719626,0.46874766355140185,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5254965731123206,0.13865420560747665,0.16728971962616823,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.9442661684033189,1
0.5256612173665866,0.13842990654205609,0.16302803738317756,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,1
0.5258289686332713,0.13891588785046727,0.16284112149532712,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5259920597516513,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.5261567040059173,0.13865420560747665,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5263213482601834,0.13958878504672897,0.5143551401869159,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5264937589345262,0.13790654205607478,0.5143925233644859,0.4454750798686402,1.1621614799682844,-0.440188987117598,0.9442661684033189,1
0.5266584031887922,0.13899065420560747,0.5345046728971963,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5268230474430583,0.13850467289719626,0.1692336448598131,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5269869154997046,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5271538894577997,0.13857943925233646,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.527318534082389,0.13899065420560747,0.16254205607476635,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.527483178336655,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5276485991588641,0.1383177570093458,0.5269532710280375,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.4730735883534572,1
0.5278155731169593,0.1393644859813084,0.5380934579439253,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.47181958281772685,1
0.5279802173712252,0.13842990654205609,0.5300560747663551,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,0
0.5281456385637576,0.1389532710280374,0.19185046728971963,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.528314166028062,0.13902803738317757,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5284788102823281,0.13865420560747665,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5286450080428035,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5288112058032788,0.13872897196261683,0.1622056074766355,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.528980509465203,0.13872897196261683,0.5038504672897196,0.4454750798686402,0.5729680904603943,-0.440188987117598,-0.0006270027678651862,1
0.529145153719469,0.13850467289719626,0.525607476635514,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5293097983440583,0.13854205607476636,0.5219439252336449,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5294744429686477,0.13899065420560747,0.17125233644859814,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5296460767047242,0.13869158878504673,0.1629532710280374,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5298099440207239,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.5299745890156365,0.13869158878504673,0.1622429906542056,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5301407864057887,0.1388411214953271,0.16198130841121494,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.4730735883534572,0
0.5303069837959408,0.13872897196261683,0.4878130841121496,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5304716280502068,0.13850467289719626,0.5208598130841122,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5306378258106822,0.1388785046728972,0.5097943925233644,0.4454750798686402,1.1621614799682844,-0.440188987117598,1.4167127539889108,0
0.5308055767070435,0.13899065420560747,0.17700934579439254,0.4454750798686402,0.5729680904603943,0.6481864084299331,1.4167127539889108,1
0.5309717740971956,0.1387663551401869,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.531137195289728,0.13850467289719626,0.16276635514018692,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5313026161119371,0.13899065420560747,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5314672607365264,0.13902803738317757,0.16261682242990655,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5316350112625645,0.13816822429906542,0.4836635514018691,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5318012086527166,0.13854205607476636,0.5007102803738318,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5319642997710966,0.13891588785046727,0.5476635514018692,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5321289440253626,0.1387663551401869,0.1827663551401869,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5322951421561612,0.13809345794392522,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5324597864104273,0.1389532710280374,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5326244306646933,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5327890749189594,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5329583793215301,0.13813084112149535,0.46650467289719627,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,1
0.5331230235757962,0.13921495327102804,0.5557383177570093,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.9442661684033189,1
0.5332868908917959,0.13846728971962616,0.5586168224299065,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5334523120843283,0.13910280373831777,0.19861682242990655,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5336185094744803,0.13861682242990653,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.47181958281772685,1
0.5337831537287464,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5339477979830124,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5341124422372785,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.534277087232191,0.13917757009345794,0.5051214953271028,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5344417314864571,0.13850467289719626,0.5492710280373833,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5346094820124953,0.1383551401869159,0.49996261682242993,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5347741262667612,0.13880373831775702,0.17244859813084112,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.9442661684033189,1
0.5349387705210273,0.13899065420560747,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.535108074923598,0.13902803738317757,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5352727191778641,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5354373634321301,0.13902803738317757,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5356066678347009,0.13828037383177572,0.5241495327102804,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5357697589530809,0.13842990654205609,0.5038130841121495,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.535934403207347,0.13932710280373833,0.3620560747663551,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.536099047461613,0.1393644859813084,0.1650841121495327,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.536263691715879,0.13899065420560747,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5364291129084113,0.1389532710280374,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5365945333602972,0.13899065420560747,0.16254205607476635,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5367591779848865,0.13880373831775702,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5369238226094758,0.13869158878504673,0.5115140186915889,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5370884668637418,0.1388411214953271,0.5125607476635514,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5372562173897799,0.13865420560747665,0.3550654205607477,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5374193085081599,0.13902803738317757,0.1657943925233645,0.4454750798686402,0.5729680904603943,0.6481864084299331,0.47181958281772685,1
0.537583952762426,0.13869158878504673,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.537748597016692,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5379132412709581,0.1388785046728972,0.16242990654205608,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5380794394017567,0.1388411214953271,0.16239252336448598,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5382471899277949,0.13820560747663552,0.5239999999999999,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5384118341820608,0.13925233644859814,0.5197757009345794,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5385780319425363,0.13850467289719626,0.5301682242990654,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,0
0.5387450059006313,0.13865420560747665,0.16725233644859813,0.4454750798686402,0.5729680904603943,-0.440188987117598,0.9442661684033189,1
0.5389104270931637,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,1
0.5390766244833157,0.1387663551401869,0.16302803738317756,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5392428226141145,0.13914018691588784,0.16269158878504675,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5394074668683805,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5395728876905895,0.13891588785046727,0.5306915887850467,0.4454750798686402,0.5729680904603943,0.6481864084299331,-0.0006270027678651862,1
0.5397398616486846,0.13955140186915888,0.5264672897196262,0.4454750798686402,1.1621614799682844,0.6481864084299331,0.9442661684033189,1
0.5399045059029507,0.13917757009345794,0.282392523364486,0.4454750798686402,1.1621614799682844,0.6481864084299331,1.4167127539889108,1
0.5400691501572167,0.1387663551401869,0.16482242990654206,0.4454750798686402,-0.016225299047495697,0.6481864084299331,0.9442661684033189,1
0.5402322412755967,0.1389532710280374,0.1629158878504673,0.4454750798686402,-0.016225299047495697,-0.440188987117598,-0.0006270027678651862,0
0.5403999925422814,0.13902803738317757,0.1629158878504673,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.0006270027678651862,0
0.5405646367965474,0.13865420560747665,0.16257943925233645,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
0.5407292810508135,0.13902803738317757,0.16228037383177568,0.4454750798686402,-0.016225299047495697,0.6481864084299331,-0.4730735883534572,0
