timestamp,gpu_index,power_draw_W
1623526645.439,0,224.48
1623526645.542,0,248.51
1623526645.645,0,247.75
1623526645.748,0,174.27
1623526645.851,0,231.51
1623526645.954,0,253.48
1623526646.06,0,231.2
1623526646.163,0,213.6
1623526646.271,0,230.8
1623526646.374,0,221.09
1623526646.477,0,142.18
1623526646.58,0,220.19
1623526646.683,0,240.15
1623526646.791,0,222.32
1623526646.894,0,214.23
1623526646.997,0,221.0
1623526647.1,0,244.69
1623526647.203,0,238.77
1623526647.306,0,224.56
1623526647.411,0,240.72
1623526647.514,0,229.35
1623526647.617,0,115.22
1623526647.721,0,221.03
1623526647.824,0,238.41
1623526647.927,0,218.31
1623526648.03,0,214.06
1623526648.135,0,220.52
1623526648.238,0,225.38
1623526648.342,0,244.72
1623526648.444,0,220.07
1623526648.548,0,239.45
1623526648.651,0,210.54
1623526648.754,0,156.91
1623526648.859,0,224.43
1623526648.962,0,242.57
1623526649.065,0,217.18
1623526649.168,0,213.38
1623526649.271,0,226.89
1623526649.374,0,232.71
1623526649.477,0,213.55
1623526649.58,0,223.15
1623526649.683,0,243.43
1623526649.788,0,243.92
1623526649.891,0,191.42
1623526649.994,0,223.0
1623526650.097,0,248.3
1623526650.2,0,241.81
1623526650.303,0,213.96
1623526650.406,0,234.29
1623526650.509,0,224.99
1623526650.612,0,155.93
1623526650.716,0,221.5
1623526650.819,0,247.48
1623526650.928,0,228.95
1623526651.031,0,213.15
1623526651.134,0,215.95
1623526651.237,0,243.99
1623526651.34,0,235.82
1623526651.443,0,222.42
1623526651.546,0,243.13
1623526651.649,0,231.87
1623526651.752,0,105.79
1623526651.855,0,224.2
1623526651.958,0,245.88
1623526652.061,0,221.55
1623526652.164,0,213.52
1623526652.267,0,225.12
1623526652.37,0,240.27
1623526652.476,0,245.5
1623526652.579,0,226.51
1623526652.682,0,249.65
1623526652.785,0,226.36
1623526652.888,0,120.91
1623526652.991,0,226.12
1623526653.094,0,242.15
1623526653.197,0,210.66
1623526653.3,0,212.19
1623526653.403,0,222.18
1623526653.507,0,225.91
1623526653.61,0,244.87
1623526653.713,0,227.08
1623526653.816,0,241.27
1623526653.919,0,225.99
1623526654.022,0,121.83
1623526654.128,0,223.49
1623526654.231,0,240.38
1623526654.334,0,205.9
1623526654.437,0,206.67
1623526654.54,0,231.06
1623526654.643,0,235.03
1623526654.746,0,243.37
1623526654.849,0,219.29
1623526654.952,0,241.41
1623526655.055,0,219.44
1623526655.159,0,117.66
1623526655.262,0,224.7
1623526655.365,0,240.49
1623526655.468,0,211.18
1623526655.571,0,215.85
1623526655.674,0,219.74
1623526655.777,0,227.13
1623526655.883,0,226.45
1623526655.986,0,216.53
1623526656.089,0,239.95
1623526656.192,0,210.91
1623526656.295,0,130.36
1623526656.398,0,224.52
1623526656.501,0,230.64
1623526656.604,0,200.82
1623526656.707,0,207.78
1623526656.81,0,228.7
1623526656.914,0,236.96
1623526657.017,0,224.23
1623526657.12,0,214.7
1623526657.223,0,238.65
1623526657.326,0,232.55
1623526657.429,0,192.57
1623526657.533,0,231.56
1623526657.636,0,246.91
1623526657.739,0,234.19
1623526657.842,0,215.37
1623526657.945,0,240.94
1623526658.048,0,233.76
